Question Number,Question Text,Choices,Valid Question?,Correct Answer,LLM Answer,Correct Explanation,LLM Explanation,URLs,Correct?,Topic,LLM Confidence,logprob Confidence
92,Which of the following is the appropriate Pyretic rule for matching traffic that sends packets from either 10.0.0.1 or 10.0.0.2 to IP address 1.2.3.4?,"a. (match(srcip=10.0.0.1) >> match(srcip=10.0.0.2)) + mod(dstip=1.2.3.4)
b. (match(srcip=10.0.0.1) + match(srcip=10.0.0.2)) + mod(dstip=1.2.3.4)
c. (match(srcip=10.0.0.1) + match(srcip=10.0.0.2)) >> mod(dstip=1.2.3.4)
d. (match(srcip=10.0.0.1) >> (match(srcip=10.0.0.2) >> mod(dstip=1.2.3.4))
e. (match(srcip=10.0.0.1) >> match(srcip=10.0.0.2)) >> mod(dstip=1.2.3.4)
",,c,c,,The correct Pyretic rule for matching traffic that sends packets from either 10.0.0.1 or 10.0.0.2 to IP address 1.2.3.4 is to use the logical OR operator (+) between the two source IP matches and then use the logical AND operator (>>) between the combined source IP match and the modification of the destination IP address.,[],1,12_programming_SDNs,0.9,0.8323349375495701
93,Which of the following is the appropiate Pyretic rule for sending traffic from source IP address 10.0.0.1 to destination IP address 10.1.2.3 and traffic from source IP address 10.0.0.2 to destination IP address 10.2.3.4?,"a. (match(srcip=10.0.0.1) + mod(dstip=10.1.2.3)) + (match(srcip=10.0.0.2)  + mod(dstip=10.2.3.4))
b. (match(srcip=10.0.0.1) >> mod(dstip=10.1.2.3)) + (match(srcip=10.0.0.2) >> mod(dstip=10.2.3.4))
c. (match(srcip=10.0.0.1) >> mod(dstip=10.1.2.3)) >> (match(srcip=10.0.0.2) >>mod(dstip=10.2.3.4))
d. (match(srcip=10.0.0.1) + mod(dstip=10.1.2.3)) >> (match(srcip=10.0.0.2) + mod(dstip=10.2.3.4))
e. (match(srcip=10.0.0.1) >> mod(dstip=10.1.2.3)) & (match(srcip=10.0.0.2)  >> mod(dstip=10.2.3.4))
",,b,b,,"Option b is the correct choice. In Pyretic, the '>>' operator is used for sequencing, which means the second rule is applied after the first rule. Therefore, using '>>' between the two rules ensures that traffic from source IP 10.0.0.1 is forwarded to destination IP 10.1.2.3 and traffic from source IP 10.0.0.2 is forwarded to destination IP 10.2.3.4.",['https://frenetic-lang.github.io/pyretic/api/pyretic.html'],1,12_programming_SDNs,0.95,0.8449372033065969
110,"Given the following OSPF network commands,
type the wildcard masks to match the requirement.
Requirement: Match addresses that begin with 110.20
Command: network 110.20.0.0 {wildcard mask}
Which of the following wildcard mask will you use to meet the
requirement?","a. 0.0.255.255
b. 0.0.0.255
c. 0.255.255.255
d. 0.0.0.0
",,a,b,,"To match addresses that begin with 110.20, the wildcard mask should be 0.0.0.255. By using this wildcard mask, the network command 'network 110.20.0.0 0.0.0.255' will match all addresses that start with 110.20.",[],0,chapter6_ospf_routing_protocol,0.9,0.839032337793213
111,"Which of the following commands produces the output below?
""Codes: L – local, C – connected, S – static, R – RIP, M – mobile, B – BGP
D – EIGRP, EX – EIGRP external, O – OSPF, IA – OSPF inter area
N1 – OSPF NSSA external type 1, N2 – OSPF NSSA external type 2
E1 – OSPF external type 1, E2 – OSPF external type 2

! Additional lines omitted for brevity

Gateway of last resort is not set
10.0.0.0/8 is variably subnetted, 9 subnets, 2 masks
O 10.1.1.0/24 [110/2] via 10.1.14.1, 00:19:24, GigabitEthernet0/0/0
O 10.1.2.0/24 [110/2] via 10.1.14.1, 00:19:24, GigabitEthernet0/0/0
C 10.1.4.0/24 is directly connected, Vlan3
L 10.1.4.4/32 is directly connected, Vlan3
O 10.1.12.0/24 [110/2] via 10.1.14.1, 00:17:24, GigabitEthernet0/0/0
O 10.1.13.0/24 [110/2] via 10.1.14.1, 00:14:15, GigabitEthernet0/0/0
C 10.1.14.0/24 is directly connected, GigabitEthernet0/0/0
L 10.1.14.4/32 is directly connected, GigabitEthernet0/0/0
O 10.1.23.0/24 [110/3] via 10.1.14.1, 00:15:35, GigabitEthernet0/0/0""","a. show ip codes
b. show ip route
c. show ip interfaces
d. show ip connected
",,b,b,,"The correct command that produces the given output is 'show ip route'. This command displays the IP routing table of the device, showing information about directly connected networks, routing protocols used, next hops, and more.",['https://www.cisco.com/c/en/us/td/docs/ios-xml/ios/iproute_pi/command/iri-cr-book/iri-s1.html'],1,chapter6_ospf_routing_protocol,0.9,0.9999983759447187
114,"Which of the following network commands following the command router ospf 1, tells the router to start using OSPF on interfaces whose IP addresses are 20.1.20.1, 20.1.30.1, and 20.1.40.1?","a. network 20.0.0.1 0.0.255.255 area 0
b. network 20.0.0.1 0.0.0.255 area 0
c. network 20.0.0.0 255.0.0.0 area 0
d. network 20.0.0.0 0.255.255.255 area 0
",,d,b,,"The correct command to enable OSPF on interfaces with IP addresses 20.1.20.1, 20.1.30.1, and 20.1.40.1 is 'network 20.0.0.1 0.0.0.255 area 0'. This command identifies the network and subnet mask to enable OSPF on the specified interfaces.",[],0,chapter6_ospf_routing_protocol,0.9,0.8834913958318751
194,"Examine the following show command output on a router configured for dynamic NAT:
""— Inside Source
access-list 1 pool examsdigest
pool examsdigest: netmask 255.255.255.240
start 190.1.1.1 end 190.1.1.10
type generic, total addresses 10, allocated 10 (100%), misses 595""
You are responsible to find out why users are not being able to reach the Internet.","a. The cause is not related to dynamic NAT
b. The command output does not provide any clue to identify the problem
c. Dynamic NAT can't use Standard ACLs
d. The NAT pool does not have enough entries to fulfill the user's requests
",,d,d,,"The output shows that all 10 addresses in the NAT pool have been allocated (100%), which means there are no more available addresses for new connections. This exhaustion of addresses in the NAT pool is likely the reason why users are not able to reach the Internet.",[],1,chapter11_ip_services,0.9,0.9962033488743397
201,"R1 and R2 are attached to the same Ethernet VLAN, with subnet 192.168.1.0/24, and addresses 192.168.1.1, 192.168.2 respectively. The routers use an FHRP. Host A and host B attach to the same LAN and have correct default router settings per the FHRP configuration. Which of the following statements is true for this LAN?","a. You can't connect two routers to the same LAN subnet.
b. If one router fails, hosts can't send packets off-subnet
c. If one router fails, both hosts will use the one remaining router as a default router
d. if one router fails, only one of the two hosts will still be able to send packets off-subnet
",,c,c,,"In this scenario, R1 and R2 are attached to the same LAN subnet with an FHRP (First Hop Redundancy Protocol) configured. FHRP allows for redundancy in the default gateway so that if one router fails, the other router can take over seamlessly. Both hosts A and B will use the remaining router (either R1 or R2) as the default gateway in case of a failure of the other router.",[],1,chapter11_ip_services,0.9,0.9973740536448625
4,What is the dotted notation of an IP address of 10000000 10000111 01000100 00000101? Select one choice.,"a. 128.135.65.5
b. 128.135.68.5
c. 128.135.65.5
d. 128.133.68.5
",,b,c,,"To convert the given binary IP address to dotted decimal notation, we group the binary octets and convert them to decimal. 10000000 is 128, 10000111 is 135, 01000100 is 68, and 00000101 is 5. Therefore, the dotted decimal notation of the given binary IP address is 128.135.68.5.",[],0,grad_TCP,0.9,0.8493170780627141
5,"Given a network address 128.100.0.0, what is its network class type? Select one choice.","a. Class A
b. Class B
c. Class C
d. None of the above
",,b,a,,"The network address 128.100.0.0 falls within the range of Class B addresses, which have the first octet in the range of 128 to 191.",[],0,grad_TCP,0.9,0.997977052122766
8,What is the subnetwork number of a host with an IP address of 172.16.66.0/21? Select one choice.,"a. 172.16.48.0
b. 172.16.64.0
c. 172.16.0.0
d. 172.16.36.0
",,b,b,,"The subnetwork number of a host can be calculated by performing a bitwise AND operation between the IP address and the subnet mask. In this case, the given IP address 172.16.66.0 with a subnet mask of /21 translates to a subnet mask of 255.255.248.0. Performing the AND operation: 172.16.66.0 & 255.255.248.0 = 172.16.64.0, which is the subnetwork number.",[],1,grad_TCP,0.9,0.991133680696881
9,What is the first valid host on the subnetwork that the node 172.30.190.198/24 belongs to? Select one choice.,"a. 172.30.190.0
b. 172.30.190.1
c. 172.30.190.100
d. None of the above
",,b,b,,"The given IP address 172.30.190.198 with a subnet mask of /24 indicates that the network address is 172.30.190.0 and the broadcast address is 172.30.190.255. Therefore, the first valid host on this subnetwork is the next IP address after the network address, which is 172.30.190.1.",[],1,grad_TCP,0.9,0.9999685755197594
10,"Based on 1.1.1.0/24, the IP address would be: Select one choice.","a. Class A
b. Class B
c. Class C
d. Class D
",,a,c,,"The IP address 1.1.1.0/24 falls within the range of Class C addresses. In Class C addressing, the first octet ranges from 192 to 223, which is not the case here.",[],0,grad_TCP,0.9,0.9999516492769339
12,"Using CIDR notation, a prefix 205.100.0.0 of length 22 is written as 205.100.0.0/22. What network mask does the /22 notation indicate? Select one choice.","a. 205.255.255.0
b. 255.255.252.0
c. 255.255.22.0
d. None of the above
",,b,b,,"The /22 notation indicates that the first 22 bits of the 32-bit address are used for network identification, leaving 10 bits for host addressing. To determine the subnet mask, you need to fill the first 22 bits with 1s and the remaining bits with 0s. Converting 22 bits to decimal gives 255.255.252.0.",[],1,grad_TCP,0.9,0.999934246531854
13,"Perform CIDR aggregation on the following /24 IP addresses: 128.58.24.0/24, 128.58.25.0/24, 128.58.26.0/24, 128.58.27.0/24. What is the CIDR outcome? Select one choice.","a. 128.58.28.0/22
b. 128.58.24.0/22
c. 128.58.28.0/24
d. None of the above
",,b,a,,"The CIDR aggregation of the given /24 IP addresses 128.58.24.0/24, 128.58.25.0/24, 128.58.26.0/24, 128.58.27.0/24 results in 128.58.24.0/22. This is because the common prefix among these IP addresses is 128.58.24.0/22, which covers all the individual /24 networks.",[],0,grad_TCP,0.9,0.997050664560405
163,Which of the following options are things that a standard IP ACL could be configured to do? (Choose two answers.),"a. Match the exact source IP address
b. Match all IP addresses in a subnet with one access-list command without matching other IP addresses
c. Match IP addresses 20.2.2.2 through 20.2.2.22 with one access-list command without matching other IP addresses
d. Match only the packet’s destination IP address
",,"a,b","a,d",,A standard IP ACL can be configured to match the exact source IP address (option a) and match only the packet's destination IP address (option d). Standard IP ACLs do not support matching on ranges of IP addresses or subnets with a single command.,['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html'],0,chapter9_ip_acl,0.9,0.9090998821384878
166,"Your task is to type a one-line standard ACL that matches the following criteria. All access-list commands use the number 1 in the command.
Criteria #1: Permit packets from 186.33.2.3
ACL command #1: ______________________","a. access-list 1 permit 186.33.2.3
b. access-list 1 deny 186.33.2.3
c. access-list 1 permit 186.33.2.0
d. access-list 1 deny 186.33.0.0
",,a,a,,The correct ACL command to permit packets from IP address 186.33.2.3 is 'access-list 1 permit 186.33.2.3'. This command allows traffic from the specific IP address 186.33.2.3.,[],1,chapter9_ip_acl,0.9,0.9999797803764193
167,"Your task is to type a one-line standard ACL that matches the following criteria. All access-list commands use the number 1 in the command.
Criteria #2: Permit packets from hosts with 56.57.2 as the first three octets
ACL command #2: ______________________","a. access-list 1 permit 56.57.2.0 0.0.0.255
b. access-list 1 permit 57.57.2.0 0.0.0.255
c. access-list 1 permit 56.57.2.0 0.0.255.255
d. access-list 1 deny 56.57.2.0 0.0.0.255
",,a,a,,The correct ACL command to permit packets from hosts with 56.57.2 as the first three octets is 'access-list 1 permit 56.57.2.0 0.0.0.255'. This command matches the criteria specified.,[],1,chapter9_ip_acl,0.9,0.9995276129099315
168,"Your task is to type a one-line standard ACL that matches the following criteria. All access-list commands use the number 1 in the command.
Criteria #3: Permit packets from hosts with 56.57 as the first two octets
ACL command #3: ______________________","a. access-list 1 permit 56.57.0.0 0.255.255.255
b. access-list 1 permit 56.57.0.0 0.0.255.255
c. access-list 1 permit 56.58.0.0 0.0.255.255
d. access-list 1 permit 56.57.0.0 0.0.0.0
",,b,b,,The correct ACL command to permit packets from hosts with 56.57 as the first two octets is 'access-list 1 permit 56.57.0.0 0.0.255.255'. This command matches any IP address where the first two octets are 56.57.,[],1,chapter9_ip_acl,0.9,0.7853630453161683
169,"Your task is to type a one-line extended ACL that matches the following criteria. All access-list commands use the number 101 in the command.
Criteria #4: Permit packets from web client 65.5.5.5, sent to a web server in subnet 65.5.6.0/24
ACL command #4: ______________________","a. access-list 101 permit tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq 23
b. access-list 101 permit any any
c. access-list 101 permit tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq www
d. access-list 101 deny tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq www
",,c,c,,The correct ACL command to permit packets from web client 65.5.5.5 to a web server in subnet 65.5.6.0/24 on port 80 (www) is 'access-list 101 permit tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq www'. This ACL statement allows TCP traffic from the specified source IP to the destination subnet on port 80.,[],1,chapter9_ip_acl,0.9,0.9997794414866059
170,"Your task is to type a one-line extended ACL that matches the following criteria. All access-list commands use the number 101 in the command.
Criteria #5: Permit any and every IPv4 packet
ACL command #5: ______________________","a. access-list 101 permit ip any any
b. access-list 101 deny ip any any
c. access-list 101 permit ip 0.0.0.0 any
d. access-list 101 permit ip any 0.0.0.0
",,a,a,,The correct command to permit any and every IPv4 packet using an extended ACL is 'access-list 101 permit ip any any'. This command allows all IPv4 traffic to pass through the ACL.,[],1,chapter9_ip_acl,0.9,0.999987886094374
172,Type the access-list command that permits all packets sent from hosts in subnet 14.15.16.0/24. Use the ACL number 50 for the ACL rule.,"a. access-list 50 permit 14.15.17.0 0.0.0.255
b. access-list 50 deny 14.15.16.0 0.0.0.255
c. access-list 50 permit 14.15.16.0 0.255.255.255
d. access-list 50 permit 14.15.16.0 0.0.0.255
",,d,d,,"The correct access-list command to permit all packets sent from hosts in subnet 14.15.16.0/24 using ACL number 50 is 'access-list 50 permit 14.15.16.0 0.0.0.255'. This command specifies the subnet 14.15.16.0 with a wildcard mask of 0.0.0.255, which allows all hosts within the subnet to send packets.",[],1,chapter9_ip_acl,0.9,0.9836772595421237
173,"Given the following access-list command access-list 2 permit 192.168.4.0 0.0.0.255, choose the exact range of IP addresses, matched by the command.","a. 192.167.4.0 – 192.168.4.255
b. 192.168.4.0 – 192.168.5.255
c. 192.168.4.0 – 192.168.4.255
d. 192.0.0.0 – 192.168.4.255
",,c,c,,The access-list command access-list 2 permit 192.168.4.0 0.0.0.255 matches the range of IP addresses from 192.168.4.0 to 192.168.4.255. The wildcard mask 0.0.0.255 means that the last octet of the IP address is being checked for an exact match.,[],1,chapter9_ip_acl,0.9,0.9339149638748733
175,"The ACL 55 on R1 has four statements, in the following order, with address and wildcard mask values as follows:
1. 20.0.0.0 0.255.255.255
2. 20.20.0.0 0.0.255.255
3. 20.20.20.0 0.0.0.255
4. 2.2.2.0 0.0.0.255
If a router tried to match a packet sourced from IP address 20.20.20.20 using this ACL, which ACL statement does a router consider the packet to have matched?","a. First statement
b. Second statement
c. Third statement
d. Forth statement
e. Implied deny at the end of the ACL
",,a,c,,"The router would consider the packet to have matched the third statement in the ACL. When matching an IP address against an ACL entry, the router performs a bitwise AND operation between the packet's source IP address and the wildcard mask of the ACL entry. The third statement in the ACL matches the source IP address 20.20.20.20 because the result of the AND operation is 20.20.20.0, which is the network address specified in the ACL entry.",[],0,chapter9_ip_acl,0.9,0.9948905860886486
176,"Which of the following access-list denies packets with a UDP header, any source IP address with source port greater than 10455, a destination IP address 30.3.3.3 and a destination port equal to 25?","a. access-list 101 deny udp any gt 10455 host 30.3.3.3 eq 28
b. access-list 101 deny udp any gt 10455 host 30.3.3.3 eq 25
c. access-list 101 deny tcp any gt 10455 host 30.3.3.3 eq 25
d. access-list 101 deny udp any gt 25 host 30.3.3.3 eq 25
",,b,b,,"The correct option is b. This access-list denies UDP packets with any source IP address having a source port greater than 10455, a destination IP address of 30.3.3.3, and a destination port equal to 25. Option a is incorrect because it specifies the destination port as 28 instead of 25. Option c is incorrect as it is looking for TCP packets instead of UDP. Option d is incorrect as it checks for a source port greater than 25 instead of 10455.",[],1,chapter9_ip_acl,0.95,0.9957889823047549
177,"Which of the following access-list denies packets with a UDP header, a source IP address 30.3.3.3 and a source port greater than 10455, any destination IP address 30.3.3.3 with destination port equal to 25?","a. access-list 101 deny udp host 30.3.3.3 gt 10455 any eq 30
b. access-list 101 deny udp host 30.3.3.3 gt 25 any eq 25
c. access-list 101 deny udp host 30.0.0.0 gt 10455 any eq 25
d. access-list 101 deny udp host 30.3.3.3 gt 10455 any eq 25
",,d,a,,"Option 'a' is the correct answer because it denies UDP packets from the source IP address 30.3.3.3 with a source port greater than 10455 and a destination IP address of any, with a destination port of 30.",[],0,chapter9_ip_acl,0.9,0.9534377679838106
178,"Choose the wildcard mask that matches all IP packets in the subnet 46.45.44.0, and mask 255.255.255.0.","a. 0.0.0.255
b. 0.0.255.255
c. 0.255.255.255
d. 255.255.255.255
",,a,a,,"The wildcard mask is used in Access Control Lists (ACLs) in Cisco devices. To find the wildcard mask, subtract each octet of the subnet mask from 255. For the subnet mask 255.255.255.0, the wildcard mask would be 0.0.0.255.",['https://www.cisco.com/c/en/us/support/docs/ip/access-lists/26448-ACLsamples.html'],1,chapter9_ip_acl,0.9,0.765456493189898
139,"The senior network engineer assigns you a task related to port security. He needs your help to configure the fa0/1 from the SW-examsD to accept frames only from the MAC 0200.1111.2222.
Type the commands that need to be configured on the SW-examsD following the requirements below:
1. configure the FastEthernet0/1 to be an access port
2. enable port security on that interface
3. define the allowed MAC address","a. SW-examsD#configure terminal
SW-examsD(config)#interface FastEthernet0/2
SW-examsD(config-if)#switchport mode access
SW-examsD(config-if)#switchport port-security
SW-examsD(config-if)#switchport port-security macaddress 0200.1111.2222
b. SW-examsD#configure terminal
SW-examsD(config)#interface FastEthernet0/1
SW-examsD(config-if)#switchport mode access
SW-examsD(config-if)#switchport port-security
c. SW-examsD#configure terminal
SW-examsD(config)#interface FastEthernet0/1
SW-examsD(config-if)#switchport mode access
SW-examsD(config-if)#switchport port-security
SW-examsD(config-if)#switchport port-security macaddress 0200.2222.2222
d. SW-examsD#configure terminal
SW-examsD(config)#interface FastEthernet0/1
SW-examsD(config-if)#switchport mode access
SW-examsD(config-if)#switchport port-security
SW-examsD(config-if)#switchport port-security macaddress 0200.1111.2222
",,d,d,,"The correct commands to meet the requirements specified by the senior network engineer are as follows:
1. Configure the interface FastEthernet0/1 as an access port.
2. Enable port security on the interface.
3. Define the allowed MAC address as 0200.1111.2222. Therefore, option d is the correct choice.",[],1,chapter8_security_fundamentals,0.9,0.988440662987436
