Question Number,Question Text,Choices,Valid Question?,Correct Answer,LLM Answer,Correct Explanation,LLM Explanation,URLs,Correct?,Topic,LLM Confidence,logprob Confidence
165,"Given the following fields, which of those cannot be compared on an extended IP ACL?","a. Application protocol
b. Destination IP address
c. Source IP address
d. URL
e. TOS Byte
",,d,d,,"Extended IP access control lists (ACLs) in Cisco routers allow you to filter traffic based on several criteria including source IP address, destination IP address, application protocol (TCP, UDP, ICMP, etc.), and Type of Service (TOS) byte. However, extended ACLs do not have the capability to filter based on URLs, as URL filtering requires higher-layer functionality typically found in more advanced firewall devices or dedicated content filtering solutions.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.ciscopress.com/articles/article.asp?p=1697887']",1,chapter9_ip_acl,0.95,0.9999185128062618
166,"Your task is to type a one-line standard ACL that matches the following criteria. All access-list commands use the number 1 in the command.
Criteria #1: Permit packets from 186.33.2.3
ACL command #1: ______________________","a. access-list 1 permit 186.33.2.3
b. access-list 1 deny 186.33.2.3
c. access-list 1 permit 186.33.2.0
d. access-list 1 deny 186.33.0.0
",,a,a,,"The correct ACL command to permit packets from a specific IP address, in this case, 186.33.2.3, is 'access-list 1 permit 186.33.2.3'. Standard access lists in Cisco IOS filter based on source IP address only. The 'permit' keyword allows the packets from the specified source, while 'deny' would block them. Since the criteria specify to permit packets from the exact IP address, we do not need to include a wildcard mask, as it defaults to 0.0.0.0, which means it matches exactly that one IP address.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.ciscopress.com/articles/article.asp?p=1697887']",1,chapter9_ip_acl,0.95,0.9999995679800934
167,"Your task is to type a one-line standard ACL that matches the following criteria. All access-list commands use the number 1 in the command.
Criteria #2: Permit packets from hosts with 56.57.2 as the first three octets
ACL command #2: ______________________","a. access-list 1 permit 56.57.2.0 0.0.0.255
b. access-list 1 permit 57.57.2.0 0.0.0.255
c. access-list 1 permit 56.57.2.0 0.0.255.255
d. access-list 1 deny 56.57.2.0 0.0.0.255
",,a,a,,"The correct ACL command to permit packets from hosts with the first three octets of 56.57.2 is 'access-list 1 permit 56.57.2.0 0.0.0.255'. This command uses a wildcard mask of 0.0.0.255, which means that the last octet can be any value (0-255), thus matching any host in the 56.57.2.0 network. Option 'b' is incorrect because it specifies 57.57.2.0, which does not match the required criteria. Option 'c' is incorrect because the wildcard mask 0.0.255.255 would allow a broader range of addresses than specified in the criteria. Option 'd' is incorrect because it denies access, whereas the criteria specifies to permit packets.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.cisco.com/c/en/us/support/docs/ip/access-lists/26448-ACLsamples.html']",1,chapter9_ip_acl,0.99,0.9999926541946805
168,"Your task is to type a one-line standard ACL that matches the following criteria. All access-list commands use the number 1 in the command.
Criteria #3: Permit packets from hosts with 56.57 as the first two octets
ACL command #3: ______________________","a. access-list 1 permit 56.57.0.0 0.255.255.255
b. access-list 1 permit 56.57.0.0 0.0.255.255
c. access-list 1 permit 56.58.0.0 0.0.255.255
d. access-list 1 permit 56.57.0.0 0.0.0.0
",,b,a,,"The correct ACL command to permit packets from hosts with 56.57 as the first two octets is 'access-list 1 permit 56.57.0.0 0.255.255.255'. This command uses a wildcard mask of '0.255.255.255', which means that the first two octets (56.57) are matched exactly, while the last two octets can be any value (due to the 255s in the wildcard mask). Option b is incorrect because it specifies a wildcard mask that would only match the first octet exactly and the third octet, but not the second octet as required. Option c is incorrect because it specifies the wrong network (56.58.0.0). Option d is incorrect because a wildcard mask of '0.0.0.0' would only match one specific host, not a range of addresses.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.cisco.com/c/en/us/support/docs/ip/access-lists/26448-ACLsamples.html']",0,chapter9_ip_acl,1,0.8958020784455772
169,"Your task is to type a one-line extended ACL that matches the following criteria. All access-list commands use the number 101 in the command.
Criteria #4: Permit packets from web client 65.5.5.5, sent to a web server in subnet 65.5.6.0/24
ACL command #4: ______________________","a. access-list 101 permit tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq 23
b. access-list 101 permit any any
c. access-list 101 permit tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq www
d. access-list 101 deny tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq www
",,c,c,,"The criteria specify that the packet is from a web client (implying HTTP traffic, which typically uses port 80) to a web server in a specific subnet. The 'eq www' part of the command specifies that the rule should match traffic destined for port 80, which is the standard port for HTTP. The 'host 65.5.5.5' specifies the source IP address of the web client, and '65.5.6.0 0.0.0.255' specifies the destination subnet and wildcard mask. Therefore, option (c) is correct. Option (a) is incorrect because it specifies port 23, which is used for Telnet, not HTTP. Option (b) is incorrect because it permits any traffic, not just the specified web traffic. Option (d) is incorrect because it denies the traffic instead of permitting it.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.ietf.org/rfc/rfc2616.txt']",1,chapter9_ip_acl,1,0.9999998063873687
170,"Your task is to type a one-line extended ACL that matches the following criteria. All access-list commands use the number 101 in the command.
Criteria #5: Permit any and every IPv4 packet
ACL command #5: ______________________","a. access-list 101 permit ip any any
b. access-list 101 deny ip any any
c. access-list 101 permit ip 0.0.0.0 any
d. access-list 101 permit ip any 0.0.0.0
",,a,a,,The correct command to permit any and every IPv4 packet is 'access-list 101 permit ip any any'. This command specifies that the access list with the number 101 should permit ('permit') all IPv4 traffic ('ip') from any source ('any') to any destination ('any'). The 'any' keyword effectively matches all IP addresses.,"['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.cisco.com/c/en/us/td/docs/security/asa/asa-command-reference/A-H/cmdref1/a1.html#pgfId-1553597']",1,chapter9_ip_acl,1,0.9999996871837189
171,"Which of the following commands display the configuration of an IPv4 ACL, including line numbers? (Choose two answers.)","a. show running-config
b. show startup-config
c. show ip access-lists
d. show access-lists
",,"c,d","a,c",,"To display the configuration of an IPv4 access control list (ACL) including line numbers, the commands 'show running-config' and 'show ip access-lists' can be used. The 'show running-config' command displays the current configuration on the device, which includes the ACLs with their line numbers. The 'show ip access-lists' command specifically displays the IPv4 ACLs with their line numbers. The 'show startup-config' command displays the saved configuration that will be used on the next reboot and does not necessarily include line numbers for ACLs. The 'show access-lists' command is not a valid Cisco IOS command.","['https://www.cisco.com/c/en/us/td/docs/ios-xml/ios/sec_data_acl/configuration/15-mt/sec-data-acl-15-mt-book/sec-cfg-acl.html', 'https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html']",0,chapter9_ip_acl,0.95,0.9986537363250977
172,Type the access-list command that permits all packets sent from hosts in subnet 14.15.16.0/24. Use the ACL number 50 for the ACL rule.,"a. access-list 50 permit 14.15.17.0 0.0.0.255
b. access-list 50 deny 14.15.16.0 0.0.0.255
c. access-list 50 permit 14.15.16.0 0.255.255.255
d. access-list 50 permit 14.15.16.0 0.0.0.255
",,d,d,,"The correct command to permit all packets from a specific subnet in a standard access list is to use the 'permit' keyword followed by the network address and the wildcard mask. The wildcard mask is the inverse of the subnet mask. For the subnet 14.15.16.0 with a /24 prefix, the wildcard mask is 0.0.0.255. Therefore, the correct command is 'access-list 50 permit 14.15.16.0 0.0.0.255'. Option 'a' has the wrong subnet, option 'b' is a 'deny' statement, and option 'c' has the incorrect wildcard mask.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.practicalnetworking.net/stand-alone/wildcard-masks/']",1,chapter9_ip_acl,0.95,1.0
173,"Given the following access-list command access-list 2 permit 192.168.4.0 0.0.0.255, choose the exact range of IP addresses, matched by the command.","a. 192.167.4.0 – 192.168.4.255
b. 192.168.4.0 – 192.168.5.255
c. 192.168.4.0 – 192.168.4.255
d. 192.0.0.0 – 192.168.4.255
",,c,c,,"The access-list command specifies an IP address followed by a wildcard mask. In this case, the wildcard mask is 0.0.0.255, which means that the last octet of the IP address can range from 0 to 255. Therefore, the access-list permits IP addresses from 192.168.4.0 to 192.168.4.255. The wildcard mask is used to indicate bits that the router should not compare. In this mask, the first three octets are set to 0, which means all bits must match exactly, and the last octet is set to 255, which means none of the bits in the last octet are compared.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.practicalnetworking.net/stand-alone/wildcard-masks/']",1,chapter9_ip_acl,1,1.0
174,The range of valid ACL numbers for standard numbered IP ACLs is:,"a. 1-99 and 1700 - 1999
b. 1-99 and 1300 - 1999
c. 1-101 and 1300 - 1999
d. 1-49 and 1400 - 1999
",,b,a,,"The range of valid Access Control List (ACL) numbers for standard numbered IP ACLs in Cisco devices is 1-99 and 1300-1999. This range is designated by Cisco for standard ACLs, which are used to filter traffic based on source IP addresses.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.practicalnetworking.net/stand-alone/acls-wildcard-masks/']",0,chapter9_ip_acl,0.95,0.9973851965695101
175,"The ACL 55 on R1 has four statements, in the following order, with address and wildcard mask values as follows:
1. 20.0.0.0 0.255.255.255
2. 20.20.0.0 0.0.255.255
3. 20.20.20.0 0.0.0.255
4. 2.2.2.0 0.0.0.255
If a router tried to match a packet sourced from IP address 20.20.20.20 using this ACL, which ACL statement does a router consider the packet to have matched?","a. First statement
b. Second statement
c. Third statement
d. Forth statement
e. Implied deny at the end of the ACL
",,a,c,,"Access Control Lists (ACLs) process packets sequentially using the order of the rules defined within them. The router will stop checking further once a match is found. For the source IP address 20.20.20.20, we need to compare it against each statement's network address and wildcard mask:

1. 20.0.0.0 0.255.255.255: This matches any address from 20.0.0.0 to 20.255.255.255. The IP address 20.20.20.20 falls into this range, but we continue checking for a more specific match.
2. 20.20.0.0 0.0.255.255: This matches any address from 20.20.0.0 to 20.20.255.255. The IP address 20.20.20.20 also falls into this range, but again, we continue checking for a more specific match.
3. 20.20.20.0 0.0.0.255: This matches any address from 20.20.20.0 to 20.20.20.255, which is the most specific match for the IP address 20.20.20.20, so the router would consider the packet to have matched the third statement.
4. 2.2.2.0 0.0.0.255: This matches any address from 2.2.2.0 to 2.2.2.255, which does not include the IP address 20.20.20.20.

Therefore, the router considers the packet to have matched the third statement.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.cisco.com/c/en/us/support/docs/ip/access-lists/26448-ACLsamples.html']",0,chapter9_ip_acl,1,0.9904605331683238
176,"Which of the following access-list denies packets with a UDP header, any source IP address with source port greater than 10455, a destination IP address 30.3.3.3 and a destination port equal to 25?","a. access-list 101 deny udp any gt 10455 host 30.3.3.3 eq 28
b. access-list 101 deny udp any gt 10455 host 30.3.3.3 eq 25
c. access-list 101 deny tcp any gt 10455 host 30.3.3.3 eq 25
d. access-list 101 deny udp any gt 25 host 30.3.3.3 eq 25
",,b,b,,"The correct answer is option 'b'. This access list entry correctly specifies 'udp' for the protocol, 'any' for any source IP address, 'gt 10455' to match any source port greater than 10455, 'host 30.3.3.3' to specify a single destination IP address (30.3.3.3), and 'eq 25' to match the destination port equal to 25. Option 'a' is incorrect because it specifies a destination port of 28 instead of 25. Option 'c' is incorrect because it specifies TCP instead of UDP. Option 'd' is incorrect because it uses 'gt 25' for the source port, which does not match the criteria of source port greater than 10455.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.cisco.com/c/en/us/td/docs/security/asa/asa-command-reference/A-H/cmdref1/a1.html']",1,chapter9_ip_acl,0.99,0.9999821644040562
177,"Which of the following access-list denies packets with a UDP header, a source IP address 30.3.3.3 and a source port greater than 10455, any destination IP address 30.3.3.3 with destination port equal to 25?","a. access-list 101 deny udp host 30.3.3.3 gt 10455 any eq 30
b. access-list 101 deny udp host 30.3.3.3 gt 25 any eq 25
c. access-list 101 deny udp host 30.0.0.0 gt 10455 any eq 25
d. access-list 101 deny udp host 30.3.3.3 gt 10455 any eq 25
",,d,d,,The correct command to deny packets with the specified criteria is 'access-list 101 deny udp host 30.3.3.3 gt 10455 any eq 25'. This command breaks down as follows: 'access-list 101' specifies the access list number; 'deny' specifies the action to take; 'udp' specifies the protocol; 'host 30.3.3.3' specifies the source IP address; 'gt 10455' means greater than port 10455 for the source port; 'any' means any destination IP address; 'eq 25' means equal to port 25 for the destination port. This command will deny any UDP packets from host 30.3.3.3 with a source port greater than 10455 to any destination with a destination port of 25.,"['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.cisco.com/c/en/us/td/docs/ios-xml/ios/sec_data_acl/configuration/15-mt/sec-data-acl-15-mt-book/sec-acl-ipse.html']",1,chapter9_ip_acl,0.95,0.9997855195542201
178,"Choose the wildcard mask that matches all IP packets in the subnet 46.45.44.0, and mask 255.255.255.0.","a. 0.0.0.255
b. 0.0.255.255
c. 0.255.255.255
d. 255.255.255.255
",,a,a,,"A wildcard mask is used in networking to specify a range of IP addresses. It is commonly used in Access Control Lists (ACLs) on Cisco devices. The wildcard mask is the inverse of the subnet mask. Since the subnet mask given is 255.255.255.0, the wildcard mask would be 0.0.0.255. This wildcard mask matches all IP addresses in the subnet 46.45.44.0/24.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.oreilly.com/library/view/ccna-routing-and/9780134440989/']",1,chapter9_ip_acl,1,0.9999996871837189
