Question Number,Question Text,Choices,Valid Question?,Correct Answer,LLM Answer,Correct Explanation,LLM Explanation,URLs,Correct?,Topic,LLM Confidence,logprob Confidence
165,"Given the following fields, which of those cannot be compared on an extended IP ACL?","a. Application protocol
b. Destination IP address
c. Source IP address
d. URL
e. TOS Byte
",,d,d,,"Extended IP access control lists (ACLs) in Cisco routers allow you to filter traffic based on several criteria, such as source IP address, destination IP address, protocol type, and others. However, they do not have the capability to filter based on URLs, as URLs are part of the application layer data and are not evaluated in IP headers. The TOS (Type of Service) byte, which is now referred to as the DSCP (Differentiated Services Code Point) in the IP header, can be used for packet classification and can be matched in an extended ACL.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.cisco.com/c/en/us/td/docs/ios-xml/ios/sec_data_acl/configuration/15-mt/sec-data-acl-15-mt-book/sec-acl-extended.html']",1,chapter9_ip_acl,0.95,0.9997280920336735
166,"Your task is to type a one-line standard ACL that matches the following criteria. All access-list commands use the number 1 in the command.
Criteria #1: Permit packets from 186.33.2.3
ACL command #1: ______________________","a. access-list 1 permit 186.33.2.3
b. access-list 1 deny 186.33.2.3
c. access-list 1 permit 186.33.2.0
d. access-list 1 deny 186.33.0.0
",,a,a,,"Standard access control lists (ACLs) in Cisco devices filter traffic based on the source IP address. The correct command to permit packets from a specific IP address, in this case, 186.33.2.3, is 'access-list 1 permit 186.33.2.3'. This command specifies that the standard ACL with the number 1 should permit traffic originating from the IP address 186.33.2.3. The other options either specify a deny rule (which would block the traffic) or do not precisely match the IP address given in the criteria.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html#standacl', 'https://www.cisco.com/c/en/us/support/docs/ip/access-lists/26448-ACLsamples.html']",1,chapter9_ip_acl,1,0.999999091165773
167,"Your task is to type a one-line standard ACL that matches the following criteria. All access-list commands use the number 1 in the command.
Criteria #2: Permit packets from hosts with 56.57.2 as the first three octets
ACL command #2: ______________________","a. access-list 1 permit 56.57.2.0 0.0.0.255
b. access-list 1 permit 57.57.2.0 0.0.0.255
c. access-list 1 permit 56.57.2.0 0.0.255.255
d. access-list 1 deny 56.57.2.0 0.0.0.255
",,a,a,,"The correct ACL command to permit packets from hosts with the first three octets of 56.57.2 is 'access-list 1 permit 56.57.2.0 0.0.0.255'. This command uses a wildcard mask of 0.0.0.255, which means that the last octet can be any value (0-255), thus matching any host in the 56.57.2.0 network. Option 'b' is incorrect because it specifies 57.57.2.0, which does not match the required criteria. Option 'c' is incorrect because the wildcard mask 0.0.255.255 would allow the third octet to be any value, which is broader than the specified criteria. Option 'd' is incorrect because it specifies a 'deny' statement rather than a 'permit' statement.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.practicalnetworking.net/stand-alone/acls-wildcard-masks/']",1,chapter9_ip_acl,0.95,0.999994561441089
168,"Your task is to type a one-line standard ACL that matches the following criteria. All access-list commands use the number 1 in the command.
Criteria #3: Permit packets from hosts with 56.57 as the first two octets
ACL command #3: ______________________","a. access-list 1 permit 56.57.0.0 0.255.255.255
b. access-list 1 permit 56.57.0.0 0.0.255.255
c. access-list 1 permit 56.58.0.0 0.0.255.255
d. access-list 1 permit 56.57.0.0 0.0.0.0
",,b,a,,"The correct ACL command to permit packets from hosts with 56.57 as the first two octets is 'access-list 1 permit 56.57.0.0 0.255.255.255'. This command uses a wildcard mask of '0.255.255.255', which means that the first two octets (56.57) are matched exactly, while the last two octets can be any value (due to the 255s in the wildcard mask). Option b is incorrect because it only matches the first octet exactly and allows the second octet to vary. Option c has the wrong second octet in the IP address. Option d uses a wildcard mask of all zeros, which would only match one specific IP address, not a range.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.practicalnetworking.net/stand-alone/wildcard-masks/']",0,chapter9_ip_acl,1,0.7992993880163202
169,"Your task is to type a one-line extended ACL that matches the following criteria. All access-list commands use the number 101 in the command.
Criteria #4: Permit packets from web client 65.5.5.5, sent to a web server in subnet 65.5.6.0/24
ACL command #4: ______________________","a. access-list 101 permit tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq 23
b. access-list 101 permit any any
c. access-list 101 permit tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq www
d. access-list 101 deny tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq www
",,c,c,,"The criteria specify that the packet is from a web client (implying HTTP traffic, which typically uses port 80) to a web server in a specific subnet. The 'eq www' in the ACL represents port 80, which is the standard port for HTTP traffic. Option 'c' correctly specifies the source as a single host (65.5.5.5) and the destination as a subnet (65.5.6.0/24, with the subnet mask 0.0.0.255) and the port as www (port 80). Option 'a' is incorrect because it specifies port 23, which is for Telnet, not web traffic. Option 'b' is too broad as it permits any traffic from any source to any destination. Option 'd' is incorrect because it denies the traffic instead of permitting it.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.ietf.org/rfc/rfc2616.txt']",1,chapter9_ip_acl,1,0.9999998063873687
170,"Your task is to type a one-line extended ACL that matches the following criteria. All access-list commands use the number 101 in the command.
Criteria #5: Permit any and every IPv4 packet
ACL command #5: ______________________","a. access-list 101 permit ip any any
b. access-list 101 deny ip any any
c. access-list 101 permit ip 0.0.0.0 any
d. access-list 101 permit ip any 0.0.0.0
",,a,a,,The correct command to permit any and every IPv4 packet is 'access-list 101 permit ip any any'. This command specifies that the access list with the number 101 should permit ('permit') IP traffic ('ip') from any source ('any') to any destination ('any').,"['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html#permitdeny', 'https://www.ciscopress.com/articles/article.asp?p=426638']",1,chapter9_ip_acl,1,0.9999998063873687
171,"Which of the following commands display the configuration of an IPv4 ACL, including line numbers? (Choose two answers.)","a. show running-config
b. show startup-config
c. show ip access-lists
d. show access-lists
",,"c,d","a,c",,"The command 'show running-config' displays the current configuration of the router, including all configured IPv4 ACLs with their line numbers. The 'show ip access-lists' command displays all IPv4 ACLs configured on the router, including their line numbers, but does not show other configuration details. The 'show startup-config' command displays the configuration that will be used the next time the router restarts, but it does not include line numbers for ACLs. The 'show access-lists' command does not exist in Cisco IOS.","['https://www.cisco.com/c/en/us/td/docs/ios-xml/ios/sec_data_acl/configuration/15-mt/sec-data-acl-15-mt-book/sec-cfg-acl.html', 'https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html']",0,chapter9_ip_acl,0.95,0.9970983519519955
172,Type the access-list command that permits all packets sent from hosts in subnet 14.15.16.0/24. Use the ACL number 50 for the ACL rule.,"a. access-list 50 permit 14.15.17.0 0.0.0.255
b. access-list 50 deny 14.15.16.0 0.0.0.255
c. access-list 50 permit 14.15.16.0 0.255.255.255
d. access-list 50 permit 14.15.16.0 0.0.0.255
",,d,d,,"To permit all packets from a specific subnet, you need to use the 'permit' keyword followed by the subnet address and the wildcard mask that corresponds to the given subnet. For the subnet 14.15.16.0 with a /24 prefix length, the wildcard mask is 0.0.0.255. This wildcard mask indicates that the last 8 bits of the address can vary, which corresponds to the last octet in the IPv4 address. Therefore, the correct access-list command is 'access-list 50 permit 14.15.16.0 0.0.0.255'. Option 'a' is incorrect because the subnet is 14.15.17.0, not 14.15.16.0. Option 'b' is incorrect because it uses the 'deny' keyword. Option 'c' is incorrect because the wildcard mask 0.255.255.255 does not correspond to a /24 subnet.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.practicalnetworking.net/stand-alone/wildcard-masks/']",1,chapter9_ip_acl,0.99,0.9999998063873687
173,"Given the following access-list command access-list 2 permit 192.168.4.0 0.0.0.255, choose the exact range of IP addresses, matched by the command.","a. 192.167.4.0 – 192.168.4.255
b. 192.168.4.0 – 192.168.5.255
c. 192.168.4.0 – 192.168.4.255
d. 192.0.0.0 – 192.168.4.255
",,c,c,,"The access-list command specifies an IP address followed by a wildcard mask. In this case, the command 'access-list 2 permit 192.168.4.0 0.0.0.255' uses the wildcard mask '0.0.0.255', which corresponds to the subnet mask '255.255.255.0'. This means that the last octet (the last 8 bits) can be any value from 0 to 255, while the first three octets (192.168.4) must match exactly. Therefore, the range of IP addresses matched by this command is from 192.168.4.0 to 192.168.4.255.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.practicalnetworking.net/stand-alone/wildcard-masks/']",1,chapter9_ip_acl,1,0.9999998063873687
174,The range of valid ACL numbers for standard numbered IP ACLs is:,"a. 1-99 and 1700 - 1999
b. 1-99 and 1300 - 1999
c. 1-101 and 1300 - 1999
d. 1-49 and 1400 - 1999
",,b,a,,"The range of valid Access Control List (ACL) numbers for standard numbered IP ACLs in Cisco devices is 1-99 and 1300-1999. This range is designated by Cisco for standard ACLs, which are used to filter traffic based on source IP addresses.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://learningnetwork.cisco.com/s/article/Access-Control-Lists-ACLs']",0,chapter9_ip_acl,0.95,0.9952544926698675
175,"The ACL 55 on R1 has four statements, in the following order, with address and wildcard mask values as follows:
1. 20.0.0.0 0.255.255.255
2. 20.20.0.0 0.0.255.255
3. 20.20.20.0 0.0.0.255
4. 2.2.2.0 0.0.0.255
If a router tried to match a packet sourced from IP address 20.20.20.20 using this ACL, which ACL statement does a router consider the packet to have matched?","a. First statement
b. Second statement
c. Third statement
d. Forth statement
e. Implied deny at the end of the ACL
",,a,c,,"Access Control Lists (ACLs) process packets sequentially based on the order of the rules defined. The packet will be matched against each rule until a match is found. For the source IP address 20.20.20.20, we need to look at the wildcard masks to determine which statement it matches:

1. 20.0.0.0 0.255.255.255 - This matches any IP address from 20.0.0.0 to 20.255.255.255.
2. 20.20.0.0 0.0.255.255 - This matches any IP address from 20.20.0.0 to 20.20.255.255.
3. 20.20.20.0 0.0.0.255 - This matches any IP address from 20.20.20.0 to 20.20.20.255.
4. 2.2.2.0 0.0.0.255 - This matches any IP address from 2.2.2.0 to 2.2.2.255.

The source IP address 20.20.20.20 falls within the range defined by the third statement (20.20.20.0 to 20.20.20.255), so the router considers the packet to have matched the third statement.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.practicalnetworking.net/stand-alone/acls-wildcard-masks/']",0,chapter9_ip_acl,0.99,0.9904605331683238
176,"Which of the following access-list denies packets with a UDP header, any source IP address with source port greater than 10455, a destination IP address 30.3.3.3 and a destination port equal to 25?","a. access-list 101 deny udp any gt 10455 host 30.3.3.3 eq 28
b. access-list 101 deny udp any gt 10455 host 30.3.3.3 eq 25
c. access-list 101 deny tcp any gt 10455 host 30.3.3.3 eq 25
d. access-list 101 deny udp any gt 25 host 30.3.3.3 eq 25
",,b,b,,"The correct answer is option 'b'. This access list entry correctly specifies 'udp' for the protocol, 'any' for any source IP address, 'gt 10455' to match any source port greater than 10455, 'host 30.3.3.3' to specify a single destination IP address (30.3.3.3), and 'eq 25' to specify that the destination port must equal 25. Option 'a' is incorrect because it lists the destination port as 28 instead of 25. Option 'c' is incorrect because it specifies 'tcp' instead of 'udp'. Option 'd' is incorrect because it specifies 'gt 25' for the source port, which does not match the requirement of the source port being greater than 10455.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.cisco.com/c/en/us/td/docs/ios-xml/ios/sec_data_acl/configuration/15-mt/sec-data-acl-15-mt-book/sec-cfg-acl-named.html']",1,chapter9_ip_acl,0.95,0.9999621387467553
177,"Which of the following access-list denies packets with a UDP header, a source IP address 30.3.3.3 and a source port greater than 10455, any destination IP address 30.3.3.3 with destination port equal to 25?","a. access-list 101 deny udp host 30.3.3.3 gt 10455 any eq 30
b. access-list 101 deny udp host 30.3.3.3 gt 25 any eq 25
c. access-list 101 deny udp host 30.0.0.0 gt 10455 any eq 25
d. access-list 101 deny udp host 30.3.3.3 gt 10455 any eq 25
",,d,d,,"The correct access-list rule must specify the UDP protocol, the source IP address, the source port condition (greater than 10455), and the destination port condition (equal to 25). Option 'd' correctly identifies the source IP as 30.3.3.3, specifies the source port as greater than 10455 ('gt 10455'), and the destination port as equal to 25 ('eq 25'). The 'host' keyword is used to specify a single IP address. The other options either have incorrect source or destination port specifications or incorrect IP addresses.","['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html', 'https://www.cisco.com/c/en/us/td/docs/security/asa/asa-command-reference/A-H/cmdref1/a1.html']",1,chapter9_ip_acl,0.95,0.9999173208681078
178,"Choose the wildcard mask that matches all IP packets in the subnet 46.45.44.0, and mask 255.255.255.0.","a. 0.0.0.255
b. 0.0.255.255
c. 0.255.255.255
d. 255.255.255.255
",,a,a,,"A wildcard mask is used in various routing protocols and access control lists (ACLs) to specify an IP address range. It is essentially the inverse of a subnet mask. For a subnet with the mask 255.255.255.0, the wildcard mask would be 0.0.0.255. This is because the wildcard mask bits are set to 0 where the subnet mask bits are 1 (255 in decimal) and to 1 where the subnet mask bits are 0. Since the subnet mask 255.255.255.0 corresponds to a /24 prefix, the wildcard mask allows any IP address in the last octet (0-255) to match, effectively matching the entire subnet.","['https://en.wikipedia.org/wiki/Wildcard_mask', 'https://www.cisco.com/c/en/us/support/docs/ip/access-lists/26448-ACLsamples.html']",1,chapter9_ip_acl,0.99,0.9999998063873687
