Question Number,Question Text,Choices,Valid Question?,Correct Answer,LLM Answer,Correct Explanation,LLM Explanation,URLs,Correct?,Topic,LLM Confidence,logprob Confidence
165,"Given the following fields, which of those cannot be compared on an extended IP ACL?","a. Application protocol
b. Destination IP address
c. Source IP address
d. URL
e. TOS Byte
",,d,"a,d",,"The correct options are A and D. Extended IP ACLs operate at the network layer (Layer 3) of the OSI model and can filter traffic based on source and destination IP addresses, as well as other Layer 3 and Layer 4 information like protocols, TCP/UDP port numbers, etc. Application protocols (like HTTP, FTP) are typically filtered using Layer 7 application layer firewalls or proxies, not extended IP ACLs. URLs are also part of Layer 7 information and are beyond the scope of extended IP ACLs.",['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html'],0,chapter9_ip_acl,0.9,0.9998170168334621
166,"Your task is to type a one-line standard ACL that matches the following criteria. All access-list commands use the number 1 in the command.
Criteria #1: Permit packets from 186.33.2.3
ACL command #1: ______________________","a. access-list 1 permit 186.33.2.3
b. access-list 1 deny 186.33.2.3
c. access-list 1 permit 186.33.2.0
d. access-list 1 deny 186.33.0.0
",,a,a,,The correct ACL command to permit packets from IP address 186.33.2.3 is 'access-list 1 permit 186.33.2.3'. This ACL statement allows packets from the specific IP address 186.33.2.3.,['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html'],1,chapter9_ip_acl,1,0.9999920581810364
167,"Your task is to type a one-line standard ACL that matches the following criteria. All access-list commands use the number 1 in the command.
Criteria #2: Permit packets from hosts with 56.57.2 as the first three octets
ACL command #2: ______________________","a. access-list 1 permit 56.57.2.0 0.0.0.255
b. access-list 1 permit 57.57.2.0 0.0.0.255
c. access-list 1 permit 56.57.2.0 0.0.255.255
d. access-list 1 deny 56.57.2.0 0.0.0.255
",,a,a,,The correct ACL command to permit packets from hosts with 56.57.2 as the first three octets is 'access-list 1 permit 56.57.2.0 0.0.0.255'. This command matches the specified criteria by allowing any IP address where the first three octets are 56.57.2.,[],1,chapter9_ip_acl,1,0.999994561441089
168,"Your task is to type a one-line standard ACL that matches the following criteria. All access-list commands use the number 1 in the command.
Criteria #3: Permit packets from hosts with 56.57 as the first two octets
ACL command #3: ______________________","a. access-list 1 permit 56.57.0.0 0.255.255.255
b. access-list 1 permit 56.57.0.0 0.0.255.255
c. access-list 1 permit 56.58.0.0 0.0.255.255
d. access-list 1 permit 56.57.0.0 0.0.0.0
",,b,a,,The correct ACL command to permit packets from hosts with 56.57 as the first two octets is 'access-list 1 permit 56.57.0.0 0.255.255.255'. This command matches any IP address where the first two octets are 56.57.,[],0,chapter9_ip_acl,1,0.9999944422379444
169,"Your task is to type a one-line extended ACL that matches the following criteria. All access-list commands use the number 101 in the command.
Criteria #4: Permit packets from web client 65.5.5.5, sent to a web server in subnet 65.5.6.0/24
ACL command #4: ______________________","a. access-list 101 permit tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq 23
b. access-list 101 permit any any
c. access-list 101 permit tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq www
d. access-list 101 deny tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq www
",,c,c,,The correct ACL command to permit packets from web client 65.5.5.5 to a web server in subnet 65.5.6.0/24 is 'access-list 101 permit tcp host 65.5.5.5 65.5.6.0 0.0.0.255 eq www'. This command specifically allows TCP traffic from the specified source IP to the destination subnet on port 80 (www).,[],1,chapter9_ip_acl,1,0.9909710430583477
170,"Your task is to type a one-line extended ACL that matches the following criteria. All access-list commands use the number 101 in the command.
Criteria #5: Permit any and every IPv4 packet
ACL command #5: ______________________","a. access-list 101 permit ip any any
b. access-list 101 deny ip any any
c. access-list 101 permit ip 0.0.0.0 any
d. access-list 101 permit ip any 0.0.0.0
",,a,a,,The correct ACL command to permit any and every IPv4 packet is 'access-list 101 permit ip any any'. This command allows all traffic to pass through the ACL.,['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html'],1,chapter9_ip_acl,1,0.9999888397127765
171,"Which of the following commands display the configuration of an IPv4 ACL, including line numbers? (Choose two answers.)","a. show running-config
b. show startup-config
c. show ip access-lists
d. show access-lists
",,"c,d","c,d",,"Option C and D are the correct answers. The 'show ip access-lists' command displays the IPv4 ACL configuration with line numbers, showing the entries in the ACL along with their sequence numbers. Similarly, the 'show access-lists' command also shows the IPv4 ACL configuration, including line numbers.",['https://www.cisco.com/c/en/us/td/docs/ios-xml/ios/sec_data_acl/configuration/15-sy/sec-data-acl-15-sy-book/sec-cfg-show-ip-access-lists.html'],1,chapter9_ip_acl,1,0.873073390142615
172,Type the access-list command that permits all packets sent from hosts in subnet 14.15.16.0/24. Use the ACL number 50 for the ACL rule.,"a. access-list 50 permit 14.15.17.0 0.0.0.255
b. access-list 50 deny 14.15.16.0 0.0.0.255
c. access-list 50 permit 14.15.16.0 0.255.255.255
d. access-list 50 permit 14.15.16.0 0.0.0.255
",,d,d,,"The correct access-list command to permit all packets sent from hosts in subnet 14.15.16.0/24 using ACL number 50 is 'access-list 50 permit 14.15.16.0 0.0.0.255'. This command allows traffic from the specified subnet (14.15.16.0) with a wildcard mask of 0.0.0.255, which translates to a /24 subnet mask.",['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html'],1,chapter9_ip_acl,1,0.9970115574109252
173,"Given the following access-list command access-list 2 permit 192.168.4.0 0.0.0.255, choose the exact range of IP addresses, matched by the command.","a. 192.167.4.0 – 192.168.4.255
b. 192.168.4.0 – 192.168.5.255
c. 192.168.4.0 – 192.168.4.255
d. 192.0.0.0 – 192.168.4.255
",,c,c,,The access-list command 'access-list 2 permit 192.168.4.0 0.0.0.255' with wildcard bits 0.0.0.255 translates to a range from 192.168.4.0 to 192.168.4.255. The wildcard bits determine the range of IP addresses that will match the access-list command.,['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html'],1,chapter9_ip_acl,1,0.9759363791410502
174,The range of valid ACL numbers for standard numbered IP ACLs is:,"a. 1-99 and 1700 - 1999
b. 1-99 and 1300 - 1999
c. 1-101 and 1300 - 1999
d. 1-49 and 1400 - 1999
",,b,b,,The range of valid ACL numbers for standard numbered IP ACLs is 1-99 and 1300-1999. Standard numbered IP ACLs use the range 1-99 and extended numbered IP ACLs use the range 100-199. The range 1300-1999 is reserved for expanded IP ACLs.,['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html'],1,chapter9_ip_acl,1,0.999995276659155
175,"The ACL 55 on R1 has four statements, in the following order, with address and wildcard mask values as follows:
1. 20.0.0.0 0.255.255.255
2. 20.20.0.0 0.0.255.255
3. 20.20.20.0 0.0.0.255
4. 2.2.2.0 0.0.0.255
If a router tried to match a packet sourced from IP address 20.20.20.20 using this ACL, which ACL statement does a router consider the packet to have matched?","a. First statement
b. Second statement
c. Third statement
d. Forth statement
e. Implied deny at the end of the ACL
",,a,c,,"The router matches the packet against the ACL statements in the order they are listed. When a packet's source IP address is checked against the ACL entries, the router will start from the top and move down until it finds a match. In this case, for the packet sourced from IP address 20.20.20.20, it will match the third statement (20.20.20.0 0.0.0.255) because this statement includes the specific IP address with the most specific wildcard mask compared to the other statements.",['https://www.cisco.com/c/en/us/support/docs/security/ios-firewall/23602-confaccesslists.html'],0,chapter9_ip_acl,1,0.9999964686909351
176,"Which of the following access-list denies packets with a UDP header, any source IP address with source port greater than 10455, a destination IP address 30.3.3.3 and a destination port equal to 25?","a. access-list 101 deny udp any gt 10455 host 30.3.3.3 eq 28
b. access-list 101 deny udp any gt 10455 host 30.3.3.3 eq 25
c. access-list 101 deny tcp any gt 10455 host 30.3.3.3 eq 25
d. access-list 101 deny udp any gt 25 host 30.3.3.3 eq 25
",,b,b,,"The correct access-list statement to deny packets with the specified conditions is option b. This statement denies UDP packets from any source IP with a source port greater than 10455, destined for IP address 30.3.3.3 with a destination port equal to 25. The 'eq' keyword specifies an exact match for the port number, and 'gt' stands for 'greater than'. The given criteria match the requirements specified in the question.",[],1,chapter9_ip_acl,1,0.9965710577957371
177,"Which of the following access-list denies packets with a UDP header, a source IP address 30.3.3.3 and a source port greater than 10455, any destination IP address 30.3.3.3 with destination port equal to 25?","a. access-list 101 deny udp host 30.3.3.3 gt 10455 any eq 30
b. access-list 101 deny udp host 30.3.3.3 gt 25 any eq 25
c. access-list 101 deny udp host 30.0.0.0 gt 10455 any eq 25
d. access-list 101 deny udp host 30.3.3.3 gt 10455 any eq 25
",,d,a,,"Option A is correct because it denies UDP packets with a source IP address of 30.3.3.3, a source port greater than 10455, any destination IP address, and a destination port equal to 25. The 'gt' keyword stands for 'greater than', which correctly filters packets with a source port greater than 10455. The 'eq' keyword is used for 'equal to', which is correctly applied to the destination port 25.",['https://www.cisco.com/c/en/us/td/docs/ios-xml/ios/sec_data_acl/configuration/xe-16-10/sec-acl-xe-16-10-book/sec-acls-extended.html'],0,chapter9_ip_acl,1,0.9343005728972648
178,"Choose the wildcard mask that matches all IP packets in the subnet 46.45.44.0, and mask 255.255.255.0.","a. 0.0.0.255
b. 0.0.255.255
c. 0.255.255.255
d. 255.255.255.255
",,a,c,,"The wildcard mask is used in access control lists (ACLs) to identify which bits in an IP address should be ignored when checking for a match. In this case, the subnet mask 255.255.255.0 translates to a wildcard mask of 0.0.0.255. To find the wildcard mask that matches all IP packets in the subnet 46.45.44.0, we need to invert the subnet mask, resulting in 0.0.0.255. Therefore, the correct wildcard mask is 0.255.255.255.",['https://en.wikipedia.org/wiki/Wildcard_mask'],0,chapter9_ip_acl,1,0.9999958726752174
